3.5275e-06,1.88746e-06,1.52584e-05
3.51433e-06,1.93583e-06,1.69849e-05
3.50509e-06,2.01198e-06,1.86513e-05
3.44203e-06,1.85875e-06,2.02585e-05
3.42535e-06,1.94261e-06,2.11568e-05
3.43006e-06,2.02783e-06,2.31874e-05
3.3362e-06,1.82611e-06,2.35542e-05
3.33746e-06,1.89258e-06,2.54007e-05
3.29884e-06,1.79049e-06,2.64054e-05
3.22666e-06,1.78224e-06,2.7074e-05
3.22261e-06,1.8616e-06,2.92756e-05
3.25581e-06,2.22802e-06,3.20102e-05
3.11792e-06,1.73909e-06,3.03831e-05
3.06508e-06,1.71914e-06,3.20561e-05
3.00777e-06,1.6999e-06,3.31335e-05
3.01783e-06,1.82006e-06,3.55237e-05
2.99157e-06,1.77292e-06,3.68692e-05
2.85305e-06,1.64602e-06,3.5734e-05
2.8366e-06,1.6118e-06,3.82694e-05
2.8224e-06,1.7089e-06,4.01406e-05
2.82585e-06,2.1005e-06,4.21561e-05
2.77922e-06,1.67956e-06,4.26477e-05
2.51253e-06,1.6556e-06,4.08799e-05
2.69203e-06,2.24252e-06,4.68488e-05
2.55521e-06,1.47645e-06,4.61784e-05
2.49019e-06,1.45156e-06,4.55237e-05
2.36012e-06,1.43757e-06,4.52568e-05
2.50042e-06,2.27508e-06,5.10764e-05
2.42585e-06,1.81664e-06,5.19026e-05
2.31001e-06,1.35228e-06,4.93713e-05
2.23126e-06,1.48848e-06,5.08204e-05
2.15754e-06,1.29355e-06,5.13035e-05
2.06771e-06,1.27256e-06,5.11461e-05
2.11585e-06,1.7264e-06,5.48315e-05
1.96912e-06,1.21689e-06,5.29094e-05
1.94804e-06,1.32821e-06,5.47388e-05
1.8898e-06,1.1574e-06,5.45507e-05
1.84483e-06,1.31531e-06,5.66317e-05
1.82547e-06,1.23537e-06,5.61693e-05
1.82917e-06,1.14747e-06,5.67996e-05
1.73693e-06,1.39605e-06,5.84488e-05
1.83266e-06,1.20176e-06,5.8177e-05
3.10815e-06,3.38575e-06,5.86137e-05
2.33521e-06,3.82465e-06,6.97886e-05
1.64261e-06,2.37031e-06,7.84802e-05
1.98649e-06,1.18847e-06,6.28995e-05
1.89058e-06,1.14098e-06,6.10958e-05
1.69616e-06,1.67425e-06,6.38382e-05
1.73982e-05,2.48171e-05,9.58813e-05
1.44113e-05,2.22736e-05,0.000164742
6.89106e-06,1.26181e-05,0.000240638
3.69339e-06,3.05636e-06,6.39376e-05
2.36062e-06,2.50403e-06,6.39972e-05
4.99713e-05,7.95199e-05,0.000560143
4.15748e-05,5.64099e-05,0.000291445
1.02038e-05,1.60089e-05,0.000121397
9.75605e-06,1.4178e-05,6.77533e-05
7.08597e-06,7.52267e-06,6.7248e-05
5.22488e-06,3.76823e-06,6.7074e-05
3.89713e-06,2.76029e-06,6.69384e-05
2.84407e-06,2.08258e-06,8.28473e-05
2.5466e-06,2.73361e-06,7.06285e-05
2.17924e-06,3.44629e-06,8.28721e-05
2.23302e-06,3.74459e-06,9.79499e-05
2.03523e-06,4.1851e-06,7.59539e-05
2.21765e-06,4.51594e-06,0.000101348
1.67391e-06,2.34241e-06,6.67105e-05
1.4556e-06,2.78609e-06,7.33636e-05
1.71466e-06,2.27221e-06,7.63426e-05
1.98868e-06,1.68681e-06,6.59237e-05
1.4613e-06,1.91967e-06,7.00956e-05
1.41851e-06,1.61572e-06,6.72363e-05
1.38219e-06,1.58576e-06,6.85594e-05
1.7093e-06,1.42109e-06,6.56343e-05
1.74879e-06,1.40683e-06,6.55074e-05
1.48663e-06,1.37406e-06,6.96246e-05
1.79364e-06,1.24276e-06,6.58125e-05
2.09961e-06,1.29748e-06,6.47383e-05
1.72912e-06,1.29769e-06,6.44958e-05
1.62463e-06,1.46337e-06,6.73689e-05
1.75151e-06,1.21307e-06,7.22892e-05
1.87401e-06,1.18968e-06,6.33211e-05
1.83601e-06,1.15317e-06,6.28237e-05
1.80082e-06,1.23536e-06,6.24701e-05
1.58266e-06,1.28717e-06,6.71053e-05
1.62946e-06,1.22599e-06,6.15125e-05
1.66832e-06,1.18171e-06,6.0888e-05
1.70311e-06,1.16602e-06,6.06096e-05
1.64012e-06,1.2181e-06,5.96862e-05
1.94223e-06,1.21936e-06,5.90534e-05
1.77211e-06,1.29412e-06,5.8316e-05
1.58025e-06,1.28454e-06,7.02333e-05
2.10835e-06,1.3196e-06,5.71058e-05
1.57769e-06,1.30651e-06,5.63946e-05
1.60851e-06,1.31099e-06,5.56542e-05
1.62601e-06,1.83157e-06,6.36129e-05
1.73197e-06,1.36498e-06,5.50127e-05
1.67503e-06,1.35073e-06,5.35756e-05
1.61374e-06,1.43047e-06,5.45895e-05
2.09279e-06,1.99128e-06,5.19142e-05
2.2476e-06,1.99412e-06,5.08823e-05
2.087e-06,1.27901e-06,5.01505e-05
1.84418e-06,1.3146e-06,4.93539e-05
1.88027e-06,1.38201e-06,5.22649e-05
1.99287e-06,1.3482e-06,4.77022e-05
2.02264e-06,1.34642e-06,4.95531e-05
2.04251e-06,2.94727e-06,6.51438e-05
3.11326e-06,4.32556e-06,4.49727e-05
2.31307e-06,2.20095e-06,4.39033e-05
2.28148e-06,1.53357e-06,4.30926e-05
2.27397e-06,1.17714e-06,4.19398e-05
2.3539e-06,1.40838e-06,4.34823e-05
2.22129e-06,1.32511e-06,4.11494e-05
2.24991e-06,1.35344e-06,3.93631e-05
2.3476e-06,1.30998e-06,3.87911e-05
2.43114e-06,1.53933e-06,3.78031e-05
2.39674e-06,1.29669e-06,3.61717e-05
2.41498e-06,1.28256e-06,3.62372e-05
2.49615e-06,1.44428e-06,3.40382e-05
2.48788e-06,1.25028e-06,3.29942e-05
2.48012e-06,1.22706e-06,3.1976e-05
2.30804e-06,1.37044e-06,3.91269e-05
2.64014e-06,2.55369e-06,2.98334e-05
2.58548e-06,1.66874e-06,2.87145e-05
2.74031e-06,2.69339e-06,2.73483e-05
2.43101e-06,1.303e-06,3.42599e-05
2.56226e-06,1.26961e-06,2.77651e-05
2.65745e-06,1.97546e-06,2.42118e-05
2.58005e-06,1.29513e-06,2.3166e-05
2.55286e-06,1.30428e-06,2.35659e-05
2.57935e-06,1.30151e-06,2.10001e-05
2.57488e-06,1.35084e-06,2.16484e-05
2.60082e-06,1.33032e-06,1.87421e-05
2.61311e-06,1.58316e-06,1.75632e-05
2.61268e-06,1.45684e-06,1.64149e-05
2.5774e-06,1.32266e-06,1.54796e-05
2.62389e-06,1.64485e-06,1.41077e-05
2.61997e-06,1.49181e-06,1.29448e-05
2.59938e-06,1.35299e-06,1.18087e-05
2.5939e-06,1.37433e-06,1.06647e-05
2.57943e-06,1.33072e-06,1.00689e-05
2.58701e-06,1.405e-06,8.38567e-06
2.56206e-06,1.33218e-06,8.10319e-06
2.57629e-06,1.4529e-06,6.4413e-06
2.55574e-06,1.32922e-06,5.73796e-06
2.54742e-06,1.35469e-06,4.75537e-06
2.53754e-06,1.36317e-06,3.73576e-06
2.5264e-06,1.32289e-06,4.23916e-06
2.5273e-06,1.3906e-06,5.4538e-06
2.51247e-06,1.38754e-06,6.57082e-06
2.48556e-06,1.31568e-06,6.96174e-06
2.48341e-06,1.38202e-06,8.10553e-06
2.4726e-06,1.36246e-06,9.04793e-06
2.45589e-06,1.30785e-06,8.9009e-06
2.46102e-06,1.56072e-06,1.18146e-05
2.44504e-06,1.3808e-06,1.20431e-05
2.44223e-06,1.33674e-06,1.30315e-05
2.4274e-06,1.27727e-06,1.34581e-05
2.42111e-06,1.44326e-06,1.5395e-05
2.40909e-06,1.28117e-06,1.57079e-05
2.38678e-06,1.25497e-06,1.62215e-05
2.38575e-06,1.31565e-06,1.78189e-05
2.35022e-06,1.23997e-06,1.75441e-05
2.34537e-06,1.22226e-06,1.93024e-05
2.31677e-06,1.28893e-06,2.04102e-05
2.30673e-06,1.19927e-06,2.09699e-05
2.27929e-06,1.18967e-06,2.1577e-05
2.26971e-06,1.25575e-06,2.31328e-05
2.2444e-06,1.17321e-06,2.34756e-05
2.23275e-06,1.31515e-06,2.51083e-05
2.19806e-06,1.15001e-06,2.34752e-05
2.17536e-06,1.30336e-06,2.67824e-05
2.18375e-06,1.44748e-06,2.81105e-05
2.13205e-06,1.09894e-06,2.6954e-05
2.12287e-06,1.0802e-06,2.82306e-05
2.09241e-06,1.07331e-06,2.77622e-05
2.04297e-06,1.04666e-06,2.96284e-05
2.02329e-06,1.02648e-06,3.04993e-05
2.00104e-06,1.01155e-06,3.0959e-05
1.98345e-06,9.98132e-07,3.19644e-05
1.92551e-06,9.71146e-07,3.22374e-05
1.90848e-06,1.19784e-06,3.41454e-05
1.89008e-06,9.43477e-07,3.47154e-05
1.84142e-06,9.25536e-07,3.37782e-05
1.83562e-06,1.21231e-06,3.60542e-05
1.79896e-06,8.91857e-07,3.47291e-05
1.75544e-06,1.11234e-06,3.67724e-05
1.7375e-06,8.50639e-07,3.67259e-05
1.6967e-06,8.87909e-07,3.7059e-05
1.65677e-06,8.60484e-07,3.76068e-05
1.63021e-06,9.93478e-07,3.76387e-05
1.56933e-06,9.00517e-07,3.84633e-05
1.53909e-06,1.07311e-06,3.98661e-05
1.54098e-06,1.13019e-06,4.49081e-05
1.48141e-06,8.17157e-07,3.96766e-05
1.45373e-06,7.9739e-07,4.01355e-05
1.39092e-06,8.87555e-07,4.05544e-05
1.3923e-06,9.23661e-07,4.65388e-05
1.33449e-06,8.87953e-07,4.14637e-05
1.32298e-06,7.95179e-07,4.17361e-05
1.28449e-06,1.60429e-06,4.52157e-05
1.35455e-06,8.16413e-07,4.56833e-05
1.30131e-06,8.00296e-07,4.28886e-05
1.43809e-06,9.82121e-07,4.35284e-05
1.45684e-06,1.09319e-06,4.33268e-05
1.2601e-06,1.28846e-06,4.53552e-05
1.13371e-06,1.2272e-06,5.1747e-05
1.36833e-06,1.01159e-06,4.45343e-05
1.30081e-06,7.99391e-07,4.43005e-05
1.29337e-06,7.63563e-07,4.45519e-05
1.17278e-06,1.03549e-06,4.53734e-05
1.5194e-06,1.01831e-06,4.98533e-05
1.56204e-06,1.01593e-06,4.53342e-05
1.18075e-06,1.39019e-06,4.72408e-05
1.35371e-06,7.71347e-07,5.05366e-05
1.29802e-06,7.46742e-07,4.53279e-05
1.29363e-06,7.80781e-07,4.53421e-05
1.27732e-06,1.21865e-06,4.62679e-05
1.41492e-06,9.27679e-07,4.96353e-05
1.60107e-06,1.01048e-06,4.58114e-05
1.34074e-06,7.91627e-07,5.48109e-05
1.61016e-06,1.58037e-06,4.78369e-05
1.24596e-06,9.04919e-07,4.55083e-05
1.21958e-06,7.34858e-07,4.94381e-05
1.41723e-06,7.31701e-07,4.5322e-05
1.06901e-06,8.43214e-07,4.65143e-05
1.13071e-06,2.05062e-06,5.21987e-05
1.53491e-06,1.53666e-06,4.50749e-05
1.18236e-06,7.48666e-07,4.49039e-05
1.286e-06,8.25538e-07,4.46244e-05
1.14092e-06,7.67555e-07,4.44561e-05
1.22204e-06,8.03349e-07,4.42609e-05
1.11285e-06,8.1751e-07,4.45908e-05
1.1753e-06,1.09432e-06,4.48185e-05
1.10156e-06,1.04018e-06,4.60929e-05
1.14265e-06,8.82881e-07,4.33957e-05
1.30954e-06,8.5739e-07,4.30088e-05
1.13293e-06,8.13378e-07,4.54296e-05
1.43935e-06,9.20847e-07,4.25156e-05
1.06226e-06,9.23319e-07,4.64151e-05
1.19712e-06,9.48687e-07,4.18044e-05
1.24767e-06,9.64184e-07,4.14975e-05
1.16795e-06,8.93926e-07,4.10307e-05
1.11823e-06,9.14772e-07,4.06536e-05
1.10876e-06,8.90184e-07,4.11771e-05
1.17049e-06,8.83235e-07,3.97377e-05
1.20253e-06,9.10019e-07,3.93224e-05
1.08677e-06,9.28417e-07,3.88948e-05
1.18737e-06,8.90874e-07,3.87501e-05
1.14855e-06,9.57412e-07,3.80169e-05
1.2881e-06,1.04079e-06,3.85651e-05
1.30158e-06,8.94805e-07,3.6843e-05
1.20375e-06,9.29278e-07,3.77036e-05
1.28797e-06,9.17163e-07,3.58069e-05
1.26266e-06,9.47208e-07,3.67233e-05
1.40774e-06,1.22898e-06,3.46161e-05
1.34911e-06,9.12195e-07,3.40811e-05
1.37676e-06,9.2535e-07,3.35111e-05
1.40044e-06,9.21625e-07,3.34859e-05
1.53426e-06,1.32789e-06,3.21573e-05
1.38718e-06,9.59923e-07,3.20394e-05
1.3866e-06,9.86875e-07,3.48679e-05
1.49375e-06,9.40686e-07,3.04757e-05
1.56391e-06,1.23225e-06,2.97367e-05
1.51238e-06,9.20131e-07,2.92051e-05
1.60744e-06,1.26933e-06,2.83673e-05
1.51216e-06,9.42689e-07,2.93009e-05
2.17872e-06,2.76848e-06,2.67199e-05
1.53199e-06,1.06208e-06,3.12018e-05
1.5368e-06,9.76741e-07,3.22584e-05
1.6003e-06,9.49848e-07,2.52672e-05
1.68285e-06,1.19289e-06,2.42692e-05
1.68192e-06,9.93412e-07,2.35344e-05
1.71171e-06,1.10115e-06,2.27638e-05
1.68506e-06,8.53519e-07,2.20798e-05
1.71427e-06,1.02948e-06,2.27103e-05
1.75686e-06,1.08528e-06,2.0523e-05
1.72081e-06,8.50933e-07,1.98034e-05
1.73369e-06,8.55117e-07,2.00621e-05
1.79819e-06,1.24453e-06,1.82228e-05
1.7775e-06,9.56997e-07,1.7457e-05
1.74347e-06,8.8234e-07,1.67399e-05
1.76289e-06,9.10307e-07,1.61436e-05
1.78839e-06,9.69504e-07,1.51786e-05
1.79141e-06,9.83925e-07,1.43941e-05
1.78247e-06,8.97331e-07,1.3626e-05
1.79504e-06,9.64957e-07,1.28377e-05
1.79782e-06,9.48869e-07,1.21125e-05
1.80428e-06,9.85786e-07,1.12592e-05
1.79731e-06,9.42773e-07,1.04782e-05
1.7875e-06,9.14758e-07,9.74941e-06
1.80857e-06,1.0375e-06,8.89656e-06
1.80786e-06,1.02603e-06,8.09635e-06
1.79655e-06,9.37964e-07,7.36659e-06
1.79829e-06,9.74871e-07,6.52181e-06
1.78939e-06,9.21531e-07,6.02712e-06
1.79002e-06,9.72552e-07,5.1666e-06
1.78211e-06,9.53503e-07,4.46425e-06
1.77312e-06,9.30191e-07,3.8625e-06
1.76753e-06,9.41988e-07,3.18006e-06
1.75787e-06,9.25581e-07,2.56573e-06
1.75683e-06,9.16048e-07,3.38026e-06
1.74817e-06,9.63082e-07,3.97427e-06
1.74462e-06,9.6672e-07,4.7405e-06
1.74177e-06,1.03413e-06,5.72861e-06
1.72097e-06,9.18274e-07,5.61839e-06
1.70698e-06,9.17793e-07,6.43544e-06
1.68115e-06,9.03274e-07,6.71092e-06
1.67857e-06,9.15605e-07,7.58398e-06
1.67286e-06,9.25539e-07,8.31661e-06
1.63864e-06,8.88837e-07,8.46922e-06
1.65213e-06,1.04648e-06,1.05528e-05
1.8221e-06,2.21966e-06,1.66265e-05
1.51335e-06,1.15922e-06,9.05257e-06
1.52926e-06,8.79373e-07,1.04654e-05
1.56137e-06,8.5846e-07,1.21462e-05
1.55275e-06,8.49841e-07,1.26887e-05
1.54797e-06,9.62216e-07,1.35676e-05
1.49762e-06,8.38364e-07,1.4609e-05
1.46219e-06,8.298e-07,1.36665e-05
1.52242e-06,1.17361e-06,1.64039e-05
1.50933e-06,1.16872e-06,1.66114e-05
1.43065e-06,8.04635e-07,1.56291e-05
1.41244e-06,7.92153e-07,1.67722e-05
1.39736e-06,7.81006e-07,1.74298e-05
1.37488e-06,7.71146e-07,1.79037e-05
1.35028e-06,7.64774e-07,1.84281e-05
1.35517e-06,8.82233e-07,1.96165e-05
1.26704e-06,7.49677e-07,1.85005e-05
1.30339e-06,9.15362e-07,2.08094e-05
1.2636e-06,7.36899e-07,2.06216e-05
1.22638e-06,7.09631e-07,2.07856e-05
1.21988e-06,7.4959e-07,2.17649e-05
1.19804e-06,7.42579e-07,2.21966e-05
1.16573e-06,6.74091e-07,2.24479e-05
1.12822e-06,6.69427e-07,2.42373e-05
1.09369e-06,6.49525e-07,2.31209e-05
1.11262e-06,7.28679e-07,2.44742e-05
1.04604e-06,6.27311e-07,2.36568e-05
1.01719e-06,6.14424e-07,2.64583e-05
9.85545e-07,6.02193e-07,2.44394e-05
9.62093e-07,5.81751e-07,2.52735e-05
9.54239e-07,7.44196e-07,2.60185e-05
9.6146e-07,5.88615e-07,2.83022e-05
9.86627e-07,5.42975e-07,2.60133e-05
9.0533e-07,8.88175e-07,2.81994e-05
8.63502e-07,7.31821e-07,2.71047e-05
1.00379e-06,6.6782e-07,2.93079e-05
2.38456e-06,4.6138e-06,4.89806e-05
2.96699e-06,3.22956e-06,2.78197e-05
1.19054e-06,1.1164e-06,2.80906e-05
9.5855e-07,7.03049e-07,2.83609e-05
9.43733e-07,8.24608e-07,2.91965e-05
8.95629e-07,5.56092e-07,3.09754e-05
9.19819e-07,6.20502e-07,2.91209e-05
8.82896e-07,1.01821e-06,3.06203e-05
8.46829e-07,7.51714e-07,3.34777e-05
9.67195e-07,5.41857e-07,3.05402e-05
8.40544e-07,7.32682e-07,3.02392e-05
9.08316e-07,5.69343e-07,3.01452e-05
8.01997e-07,8.35616e-07,3.16434e-05
8.75529e-07,6.22669e-07,3.35305e-05
9.2577e-07,6.02961e-07,3.05978e-05
8.35229e-07,5.57903e-07,3.07874e-05
8.72348e-07,5.17546e-07,3.08295e-05
8.42832e-07,9.76628e-07,3.21962e-05
7.73083e-07,7.51417e-07,3.54562e-05
9.46194e-07,6.24315e-07,3.11889e-05
7.87364e-07,9.46176e-07,3.61248e-05
1.04672e-06,8.69709e-07,3.13047e-05
8.82901e-07,5.54794e-07,3.13214e-05
8.45083e-07,7.32939e-07,3.1751e-05
7.92036e-07,5.99218e-07,3.25215e-05
7.55053e-07,7.85477e-07,3.34173e-05
8.91327e-07,6.06466e-07,3.14601e-05
8.22267e-07,4.66649e-07,3.14297e-05
8.46221e-07,6.84095e-07,3.16394e-05
8.05802e-07,4.95906e-07,3.26125e-05
8.87487e-07,6.0926e-07,3.12418e-05
9.0504e-07,7.47315e-07,3.15465e-05
9.76178e-07,8.39393e-07,3.10046e-05
8.55679e-07,1.19638e-06,3.408e-05
7.17621e-07,1.02603e-06,3.63548e-05
8.41058e-07,5.79645e-07,3.1452e-05
7.85426e-07,5.5207e-07,3.07686e-05
9.11495e-07,5.76546e-07,3.06598e-05
7.5911e-07,5.88528e-07,3.08735e-05
8.32817e-07,5.74582e-07,3.18638e-05
1.01638e-06,5.36894e-07,3.00737e-05
8.11235e-07,7.05887e-07,3.15031e-05
8.51096e-07,5.67429e-07,2.97134e-05
7.54528e-07,5.71046e-07,2.99026e-05
8.58156e-07,6.8996e-07,2.95527e-05
7.11439e-07,6.21984e-07,3.09942e-05
9.2239e-07,5.97608e-07,2.88227e-05
7.69793e-07,6.12548e-07,2.90543e-05
7.17836e-07,6.03685e-07,2.92358e-05
7.97919e-07,6.3056e-07,2.805e-05
8.59132e-07,6.18274e-07,2.77505e-05
7.67854e-07,7.07927e-07,2.96712e-05
8.71281e-07,7.26399e-07,2.71557e-05
8.4803e-07,6.08089e-07,2.68296e-05
7.80018e-07,6.03278e-07,2.64869e-05
7.95935e-07,6.19822e-07,2.65898e-05
8.2138e-07,6.20915e-07,2.58129e-05
8.35196e-07,6.27028e-07,2.54643e-05
8.68745e-07,6.16215e-07,2.50804e-05
9.06468e-07,6.40089e-07,2.46653e-05
1.1309e-06,1.10714e-06,2.41451e-05
8.55569e-07,8.37515e-07,2.69904e-05
9.36976e-07,6.45162e-07,2.66727e-05
9.47135e-07,6.62351e-07,2.31224e-05
1.69135e-06,2.25231e-06,2.23619e-05
1.13691e-06,1.50312e-06,3.08596e-05
9.42281e-07,7.41132e-07,2.81994e-05
9.64331e-07,7.16299e-07,2.15344e-05
1.05049e-06,7.73188e-07,2.10386e-05
1.05372e-06,6.92298e-07,2.05695e-05
1.07811e-06,6.87577e-07,2.00929e-05
1.07305e-06,6.05814e-07,1.96381e-05
1.05325e-06,6.2911e-07,2.0301e-05
1.11993e-06,7.86372e-07,1.86989e-05
1.20581e-06,1.28237e-06,1.80752e-05
1.08359e-06,6.05539e-07,1.89228e-05
1.13222e-06,5.87512e-07,1.93847e-05
1.14122e-06,5.89194e-07,1.67233e-05
1.15957e-06,6.26819e-07,1.62149e-05
1.16823e-06,6.32215e-07,1.57036e-05
1.16408e-06,5.77371e-07,1.52091e-05
1.19585e-06,7.69495e-07,1.46605e-05
1.18122e-06,5.80496e-07,1.41667e-05
1.17926e-06,5.86183e-07,1.36645e-05
1.24491e-06,9.57628e-07,1.30633e-05
1.20135e-06,5.98416e-07,1.25695e-05
1.17925e-06,6.05902e-07,1.31754e-05
1.20809e-06,6.02237e-07,1.1564e-05
1.22889e-06,7.54483e-07,1.10055e-05
1.23781e-06,7.30215e-07,1.04544e-05
1.21581e-06,6.1658e-07,9.9436e-06
1.23201e-06,6.73366e-07,9.3971e-06
1.2289e-06,6.25406e-07,8.86241e-06
1.24334e-06,7.13224e-07,8.30692e-06
1.24248e-06,6.88051e-07,7.75922e-06
1.22475e-06,6.29414e-07,7.48275e-06
1.25017e-06,8.04877e-07,6.66776e-06
1.24681e-06,6.81752e-07,6.12184e-06
1.24091e-06,6.61039e-07,5.57837e-06
1.23846e-06,6.46856e-07,5.05158e-06
1.24165e-06,6.79192e-07,4.48642e-06
1.23472e-06,6.361e-07,4.29978e-06
1.239e-06,6.59887e-07,3.46968e-06
1.23784e-06,6.66673e-07,3.1287e-06
1.23867e-06,6.36174e-07,2.67341e-06
1.23805e-06,6.40517e-07,2.25284e-06
1.23662e-06,6.34827e-07,1.77637e-06
1.23974e-06,6.3253e-07,2.27638e-06
1.23573e-06,6.43432e-07,2.46152e-06
1.23334e-06,6.30883e-07,2.82863e-06
1.23281e-06,6.68979e-07,3.61336e-06
1.22768e-06,6.26689e-07,3.71125e-06
1.22716e-06,6.55528e-07,4.45454e-06
1.22386e-06,6.65949e-07,4.86237e-06
1.21775e-06,6.18481e-07,5.18427e-06
1.21688e-06,6.15973e-07,5.67448e-06
1.21169e-06,7.10466e-07,6.44878e-06
1.20314e-06,6.10572e-07,6.36133e-06
1.19484e-06,6.06118e-07,6.89663e-06
1.18588e-06,6.02263e-07,7.23161e-06
1.18033e-06,6.31978e-07,8.02932e-06
1.17573e-06,6.4808e-07,8.52364e-06
1.16872e-06,5.87601e-07,8.54981e-06
1.16451e-06,6.21172e-07,9.34625e-06
1.15236e-06,5.75693e-07,9.56461e-06
1.14297e-06,5.69689e-07,1.00008e-05
1.13753e-06,5.67681e-07,1.00453e-05
1.12106e-06,6.78372e-07,1.12188e-05
1.11276e-06,5.61141e-07,1.02912e-05
1.10055e-06,7.84139e-07,1.24243e-05
1.10039e-06,7.90928e-07,1.28705e-05
1.08452e-06,5.33858e-07,1.21216e-05
1.0737e-06,5.26075e-07,1.28104e-05
1.06242e-06,5.2372e-07,1.25535e-05
1.03137e-06,5.14343e-07,1.30484e-05
1.0352e-06,7.29572e-07,1.47263e-05
1.02989e-06,5.57322e-07,1.57383e-05
1.00049e-06,4.95308e-07,1.38867e-05
1.00095e-06,5.64846e-07,1.5288e-05
9.76238e-07,4.74436e-07,1.49401e-05
9.65877e-07,4.67727e-07,1.52251e-05
9.47767e-07,4.57519e-07,1.55202e-05
9.38299e-07,7.06793e-07,1.70199e-05
9.23562e-07,4.44898e-07,1.59381e-05
8.91555e-07,4.76228e-07,1.62373e-05
8.87499e-07,7.52537e-07,1.80883e-05
8.80784e-07,4.12462e-07,1.90961e-05
8.49721e-07,4.04114e-07,1.71728e-05
8.41086e-07,4.05875e-07,1.77939e-05
8.32779e-07,3.88001e-07,1.88431e-05
7.98061e-07,4.49649e-07,1.81725e-05
7.88785e-07,3.64456e-07,1.8204e-05
7.81759e-07,5.62707e-07,2.00249e-05
7.49646e-07,4.11118e-07,1.86859e-05
7.39203e-07,3.89301e-07,1.89066e-05
7.29837e-07,3.5148e-07,2.03726e-05
7.1759e-07,5.07226e-07,1.94899e-05
6.90875e-07,6.30746e-07,2.15138e-05
6.65301e-07,4.15358e-07,1.9808e-05
6.40605e-07,3.55794e-07,1.99173e-05
7.16219e-07,5.22901e-07,2.00723e-05
6.07181e-07,4.45242e-07,2.03206e-05
6.08369e-07,4.91679e-07,2.07299e-05
5.87268e-07,5.08506e-07,2.07593e-05
1.34525e-06,1.49876e-06,2.0584e-05
9.95203e-07,1.61775e-06,2.61028e-05
5.61028e-07,7.36515e-07,2.64803e-05
6.02383e-07,4.73564e-07,2.18912e-05
6.56409e-07,4.22477e-07,2.10954e-05
5.43194e-07,5.35571e-07,2.1691e-05
6.35207e-07,4.28937e-07,2.12879e-05
5.45137e-07,4.46248e-07,2.15581e-05
6.38925e-07,4.12431e-07,2.14296e-05
5.74507e-07,8.36017e-07,2.4307e-05
7.55047e-07,6.84334e-07,2.15571e-05
6.2888e-07,3.30373e-07,2.15964e-05
6.17671e-07,4.09125e-07,2.15903e-05
6.09945e-07,4.43407e-07,2.17461e-05
5.26929e-07,5.9625e-07,2.37425e-05
5.81682e-07,4.07115e-07,2.1756e-05
1.00677e-06,1.72464e-06,3.3729e-05
1.40741e-06,1.69012e-06,2.16947e-05
8.23606e-07,8.08233e-07,2.15586e-05
6.07976e-07,5.31864e-07,2.21258e-05
5.74147e-07,4.54074e-07,2.2792e-05
6.11548e-07,3.87267e-07,2.18372e-05
5.24988e-07,4.58526e-07,2.25667e-05
6.35179e-07,4.79648e-07,2.15194e-05
6.48547e-07,4.8109e-07,2.12682e-05
5.67857e-07,7.14259e-07,2.39836e-05
5.83486e-07,5.47315e-07,2.16207e-05
4.85946e-07,4.32893e-07,2.27976e-05
6.27775e-07,4.26604e-07,2.10407e-05
6.71856e-07,6.76729e-07,2.08108e-05
6.31905e-07,6.11779e-07,2.1374e-05
4.81439e-07,4.35222e-07,2.2786e-05
6.31694e-07,4.24679e-07,2.0521e-05
5.04711e-07,4.4053e-07,2.21003e-05
5.81483e-07,4.12693e-07,2.02117e-05
6.16054e-07,4.09768e-07,2.0037e-05
4.98704e-07,4.18513e-07,2.11608e-05
6.26328e-07,4.40556e-07,1.97237e-05
5.12617e-07,4.30872e-07,1.9827e-05
5.73659e-07,4.27521e-07,1.93304e-05
4.88099e-07,4.50832e-07,2.07827e-05
5.72118e-07,4.34157e-07,1.89434e-05
5.36284e-07,4.41132e-07,1.8744e-05
5.43639e-07,4.31808e-07,1.85126e-05
5.30035e-07,4.38539e-07,1.82965e-05
1.19925e-06,1.57269e-06,1.77821e-05
6.20685e-07,9.5486e-07,2.11875e-05
5.42645e-07,4.82943e-07,2.15428e-05
5.71276e-07,4.82296e-07,1.9538e-05
6.13556e-07,4.5976e-07,1.70602e-05
5.89059e-07,4.70665e-07,1.68298e-05
6.20864e-07,4.59234e-07,1.65625e-05
6.44321e-07,4.53036e-07,1.62648e-05
6.60984e-07,4.30558e-07,1.59778e-05
8.36617e-07,8.84803e-07,1.55793e-05
6.78381e-07,4.16068e-07,1.56513e-05
6.70081e-07,4.44453e-07,1.50744e-05
7.16266e-07,4.70759e-07,1.56235e-05
6.90078e-07,4.50952e-07,1.44908e-05
7.20115e-07,4.36072e-07,1.41586e-05
7.23969e-07,4.34467e-07,1.47167e-05
7.43644e-07,4.2947e-07,1.35235e-05
7.79931e-07,5.98228e-07,1.3157e-05
6.9226e-07,4.98643e-07,1.5105e-05
7.85863e-07,6.38549e-07,1.25553e-05
7.82326e-07,5.02891e-07,1.22063e-05
8.04057e-07,5.63875e-07,1.18379e-05
7.83884e-07,4.0789e-07,1.15203e-05
7.93231e-07,4.06452e-07,1.17669e-05
8.105e-07,4.60912e-07,1.08212e-05
8.10406e-07,4.4125e-07,1.08124e-05
8.16674e-07,3.98095e-07,1.01219e-05
