9.20154e-08,9.36325e-08,1.02514e-06
9.17815e-08,9.32801e-08,1.02451e-06
9.16581e-08,9.30815e-08,1.02453e-06
9.13823e-08,9.28853e-08,1.02168e-06
9.14386e-08,9.29047e-08,1.0211e-06
9.14129e-08,9.28521e-08,1.02238e-06
9.12767e-08,9.27729e-08,1.0183e-06
9.1189e-08,9.2695e-08,1.01733e-06
9.06789e-08,9.20716e-08,1.01566e-06
9.13849e-08,9.29013e-08,1.03185e-06
9.07145e-08,9.21993e-08,1.01405e-06
9.05786e-08,9.19713e-08,1.01275e-06
9.06748e-08,9.21596e-08,1.01229e-06
9.04963e-08,9.19873e-08,1.01022e-06
9.02727e-08,9.15972e-08,1.00956e-06
9.03965e-08,9.18428e-08,1.01081e-06
9.02067e-08,9.17676e-08,1.00511e-06
9.01488e-08,9.16019e-08,1.0045e-06
8.98624e-08,9.12529e-08,1.00567e-06
8.99138e-08,9.13481e-08,1.00214e-06
8.98442e-08,9.12839e-08,1.00523e-06
8.9575e-08,9.10194e-08,9.99684e-07
8.93069e-08,9.0553e-08,1.00243e-06
8.98273e-08,9.14062e-08,1.01949e-06
8.94259e-08,9.08768e-08,9.96865e-07
8.90386e-08,9.04498e-08,9.94602e-07
8.90807e-08,9.03719e-08,9.98014e-07
8.90402e-08,9.04928e-08,9.94424e-07
8.90889e-08,9.05217e-08,9.93694e-07
8.87728e-08,9.02113e-08,9.90496e-07
8.87437e-08,9.01252e-08,9.91073e-07
8.85275e-08,8.9887e-08,9.90126e-07
8.85299e-08,8.99035e-08,9.89482e-07
8.84857e-08,8.98869e-08,9.87139e-07
8.82828e-08,8.96637e-08,9.86753e-07
8.81759e-08,8.99488e-08,9.8744e-07
8.83505e-08,8.91747e-08,9.9685e-07
8.77913e-08,8.92201e-08,9.81602e-07
8.79993e-08,8.94765e-08,9.80779e-07
8.78146e-08,8.91976e-08,9.80374e-07
8.73604e-08,8.87394e-08,9.77583e-07
8.7965e-08,8.92769e-08,9.79964e-07
8.7499e-08,8.89501e-08,9.756e-07
8.7363e-08,8.87256e-08,9.75061e-07
8.72873e-08,8.86082e-08,9.7658e-07
8.72013e-08,8.85446e-08,9.74786e-07
8.67237e-08,8.78964e-08,9.72614e-07
8.73787e-08,8.88524e-08,9.91388e-07
8.69212e-08,8.8364e-08,9.66051e-07
8.68112e-08,8.81702e-08,9.69316e-07
8.66029e-08,8.78527e-08,9.70306e-07
8.66879e-08,8.80593e-08,9.65098e-07
8.6329e-08,8.7604e-08,9.68473e-07
8.64873e-08,8.78635e-08,9.62985e-07
8.61565e-08,8.74949e-08,9.62892e-07
8.63798e-08,8.77049e-08,9.64065e-07
8.58827e-08,8.7217e-08,9.61464e-07
8.59647e-08,8.71681e-08,9.60869e-07
8.60251e-08,8.73836e-08,9.59787e-07
8.58647e-08,8.72389e-08,9.56743e-07
8.56862e-08,8.70415e-08,9.55962e-07
8.54427e-08,8.66778e-08,9.56512e-07
8.55213e-08,8.68397e-08,9.54924e-07
8.5452e-08,8.67072e-08,9.56452e-07
8.53274e-08,8.66726e-08,9.51225e-07
8.5072e-08,8.62207e-08,9.57735e-07
8.5e-08,8.65081e-08,9.40911e-07
8.50875e-08,8.62448e-08,9.54631e-07
8.4891e-08,8.62995e-08,9.42369e-07
8.48612e-08,8.60979e-08,9.4941e-07
8.46723e-08,8.59092e-08,9.47718e-07
8.46247e-08,8.589e-08,9.45907e-07
8.44754e-08,8.57827e-08,9.42774e-07
8.42261e-08,8.54631e-08,9.44285e-07
8.45519e-08,8.57919e-08,9.40306e-07
8.42478e-08,8.56386e-08,9.39304e-07
8.4011e-08,8.51973e-08,9.40175e-07
8.38446e-08,8.50029e-08,9.39582e-07
8.4111e-08,8.54653e-08,9.38504e-07
8.38478e-08,8.51512e-08,9.34273e-07
8.36586e-08,8.48923e-08,9.34374e-07
8.36447e-08,8.48646e-08,9.35229e-07
8.35234e-08,8.48067e-08,9.32853e-07
8.34601e-08,8.46982e-08,9.32416e-07
8.3225e-08,8.44479e-08,9.30923e-07
8.30684e-08,8.41853e-08,9.29932e-07
8.33325e-08,8.46722e-08,9.29921e-07
8.30479e-08,8.42862e-08,9.2596e-07
8.30218e-08,8.43248e-08,9.25062e-07
8.2847e-08,8.40654e-08,9.25846e-07
8.2696e-08,8.38728e-08,9.25323e-07
8.2646e-08,8.39133e-08,9.22001e-07
8.25734e-08,8.37633e-08,9.23788e-07
8.23749e-08,8.3549e-08,9.21093e-07
8.24154e-08,8.3656e-08,9.20676e-07
8.22959e-08,8.35333e-08,9.18363e-07
8.22458e-08,8.35287e-08,9.16989e-07
8.19885e-08,8.30982e-08,9.17821e-07
8.19998e-08,8.3213e-08,9.16289e-07
8.18319e-08,8.30287e-08,9.14742e-07
8.17501e-08,8.28825e-08,9.15162e-07
8.17626e-08,8.29967e-08,9.1182e-07
8.16951e-08,8.29456e-08,9.10762e-07
8.15622e-08,8.27993e-08,9.09139e-07
8.126e-08,8.24098e-08,9.09383e-07
8.13551e-08,8.24668e-08,9.10549e-07
8.10107e-08,8.21328e-08,9.0724e-07
8.1427e-08,8.26628e-08,9.08382e-07
8.11324e-08,8.24422e-08,9.01635e-07
8.0846e-08,8.19774e-08,9.04098e-07
8.08136e-08,8.19926e-08,9.01874e-07
8.07394e-08,8.18579e-08,9.05398e-07
8.07111e-08,8.18894e-08,9.0153e-07
8.04717e-08,8.16511e-08,8.98467e-07
8.05948e-08,8.18063e-08,8.98717e-07
8.03544e-08,8.14925e-08,8.98569e-07
8.01968e-08,8.13282e-08,8.97134e-07
8.0026e-08,8.11393e-08,8.95926e-07
8.03282e-08,8.14811e-08,8.95504e-07
8.00027e-08,8.1228e-08,8.90482e-07
8.00186e-08,8.11935e-08,8.93738e-07
7.97639e-08,8.09206e-08,8.90423e-07
7.9663e-08,8.07309e-08,8.91583e-07
7.96865e-08,8.08374e-08,8.89971e-07
7.94737e-08,8.06231e-08,8.87816e-07
7.94787e-08,8.06086e-08,8.87034e-07
7.92935e-08,8.04514e-08,8.82534e-07
7.91736e-08,8.02308e-08,8.90841e-07
7.93467e-08,8.04573e-08,8.83454e-07
7.91948e-08,8.04386e-08,8.80139e-07
7.90171e-08,8.01589e-08,8.81396e-07
7.88007e-08,7.98975e-08,8.81026e-07
7.87723e-08,7.98655e-08,8.80635e-07
7.86086e-08,7.9721e-08,8.77567e-07
7.87163e-08,7.98423e-08,8.79449e-07
7.85483e-08,7.9666e-08,8.76824e-07
7.84406e-08,7.95324e-08,8.75786e-07
7.84299e-08,7.95116e-08,8.75577e-07
7.80578e-08,7.92634e-08,8.71255e-07
7.83226e-08,7.93852e-08,8.72384e-07
7.79557e-08,7.90131e-08,8.72103e-07
7.80646e-08,7.91594e-08,8.72369e-07
7.79626e-08,7.91324e-08,8.68037e-07
7.78182e-08,7.89108e-08,8.68811e-07
7.76416e-08,7.87378e-08,8.66352e-07
7.76188e-08,7.8635e-08,8.69315e-07
7.75704e-08,7.87248e-08,8.6431e-07
7.73058e-08,7.82777e-08,8.64387e-07
7.74481e-08,7.86223e-08,8.64235e-07
7.73582e-08,7.84557e-08,8.62789e-07
7.71753e-08,7.827e-08,8.6067e-07
7.69128e-08,7.79197e-08,8.60749e-07
7.71938e-08,7.82936e-08,8.60474e-07
7.68345e-08,7.79528e-08,8.57485e-07
7.67647e-08,7.77593e-08,8.58126e-07
7.67245e-08,7.78065e-08,8.5688e-07
7.66535e-08,7.77311e-08,8.5541e-07
7.66664e-08,7.77126e-08,8.56066e-07
7.63123e-08,7.74176e-08,8.5063e-07
7.62361e-08,7.71824e-08,8.53782e-07
7.66033e-08,7.77616e-08,8.64453e-07
7.62351e-08,7.73702e-08,8.47812e-07
7.59961e-08,7.69802e-08,8.50323e-07
7.59317e-08,7.68573e-08,8.50251e-07
7.59186e-08,7.71054e-08,8.46639e-07
7.58367e-08,7.68395e-08,8.46833e-07
7.57899e-08,7.68248e-08,8.46144e-07
7.57981e-08,7.69198e-08,8.43698e-07
7.55558e-08,7.6557e-08,8.44581e-07
7.53477e-08,7.63143e-08,8.43921e-07
7.54335e-08,7.65265e-08,8.39743e-07
7.53685e-08,7.64605e-08,8.40545e-07
7.52598e-08,7.62023e-08,8.42183e-07
7.50347e-08,7.60555e-08,8.38855e-07
7.50978e-08,7.61375e-08,8.37474e-07
7.49996e-08,7.60432e-08,8.37064e-07
7.4805e-08,7.5847e-08,8.3502e-07
7.47309e-08,7.56579e-08,8.36201e-07
7.4861e-08,7.59212e-08,8.34671e-07
7.4498e-08,7.55232e-08,8.31985e-07
7.46588e-08,7.56595e-08,8.33255e-07
7.44151e-08,7.54686e-08,8.29945e-07
7.42423e-08,7.52441e-08,8.28804e-07
7.42157e-08,7.51514e-08,8.3104e-07
7.43847e-08,7.54219e-08,8.29193e-07
7.41561e-08,7.52256e-08,8.25538e-07
7.39213e-08,7.4899e-08,8.25838e-07
7.40054e-08,7.49778e-08,8.26921e-07
7.35742e-08,7.45445e-08,8.25784e-07
7.38674e-08,7.48432e-08,8.21808e-07
7.37764e-08,7.48516e-08,8.21715e-07
7.34455e-08,7.4404e-08,8.2141e-07
7.36655e-08,7.46302e-08,8.21047e-07
7.33985e-08,7.44379e-08,8.20188e-07
7.32765e-08,7.4261e-08,8.1773e-07
7.31757e-08,7.41085e-08,8.18705e-07
7.31783e-08,7.41381e-08,8.17697e-07
7.3156e-08,7.42221e-08,8.14245e-07
7.29693e-08,7.38871e-08,8.15292e-07
7.28932e-08,7.39594e-08,8.12283e-07
7.28117e-08,7.37199e-08,8.1538e-07
7.27259e-08,7.37047e-08,8.12077e-07
7.25428e-08,7.34606e-08,8.11719e-07
7.26363e-08,7.36775e-08,8.08041e-07
7.2499e-08,7.34403e-08,8.1083e-07
7.23876e-08,7.33643e-08,8.06905e-07
7.23719e-08,7.33329e-08,8.0861e-07
7.21357e-08,7.31179e-08,8.03898e-07
7.21391e-08,7.30854e-08,8.05798e-07
7.21428e-08,7.303e-08,8.09963e-07
7.19206e-08,7.29118e-08,8.01546e-07
7.18735e-08,7.28447e-08,8.01157e-07
7.17878e-08,7.27202e-08,8.00279e-07
7.18054e-08,7.27823e-08,8.03658e-07
7.15312e-08,7.2459e-08,7.99108e-07
7.17101e-08,7.26075e-08,8.00073e-07
7.14083e-08,7.24428e-08,7.95465e-07
7.14291e-08,7.22775e-08,8.00349e-07
7.13172e-08,7.23467e-08,7.92175e-07
7.1028e-08,7.19214e-08,7.95892e-07
7.13111e-08,7.22305e-08,7.95522e-07
7.08691e-08,7.17212e-08,7.93242e-07
7.12333e-08,7.22325e-08,7.95358e-07
7.09305e-08,7.19356e-08,7.89276e-07
7.07097e-08,7.15935e-08,7.88848e-07
7.08462e-08,7.17736e-08,7.92679e-07
7.05578e-08,7.15088e-08,7.87697e-07
7.05921e-08,7.14551e-08,7.89248e-07
7.04042e-08,7.1315e-08,7.87002e-07
7.03935e-08,7.13067e-08,7.85757e-07
7.03956e-08,7.13441e-08,7.8469e-07
7.02125e-08,7.11407e-08,7.8309e-07
7.01402e-08,7.09651e-08,7.85256e-07
7.00819e-08,7.10155e-08,7.82836e-07
7.00392e-08,7.09835e-08,7.80521e-07
7.00123e-08,7.09592e-08,7.79843e-07
6.97573e-08,7.05616e-08,7.82484e-07
6.97883e-08,7.07624e-08,7.75488e-07
6.95e-08,7.0371e-08,7.78751e-07
6.97683e-08,7.06398e-08,7.77889e-07
6.94714e-08,7.039e-08,7.7604e-07
6.94654e-08,7.03749e-08,7.74422e-07
6.92808e-08,7.01738e-08,7.73459e-07
6.9304e-08,7.01503e-08,7.75633e-07
6.92033e-08,7.01045e-08,7.72225e-07
6.91237e-08,7.00389e-08,7.70724e-07
6.90265e-08,6.98937e-08,7.70993e-07
6.88674e-08,6.97219e-08,7.70098e-07
6.89216e-08,6.97813e-08,7.69153e-07
6.88213e-08,6.97489e-08,7.67338e-07
6.87018e-08,6.9583e-08,7.66447e-07
6.8635e-08,6.94693e-08,7.67875e-07
6.85853e-08,6.95016e-08,7.6428e-07
6.84163e-08,6.92244e-08,7.65642e-07
6.83956e-08,6.94581e-08,7.59592e-07
6.8278e-08,6.88721e-08,7.67348e-07
6.83374e-08,6.92598e-08,7.61925e-07
6.80802e-08,6.89798e-08,7.59368e-07
6.80733e-08,6.88875e-08,7.61686e-07
6.80683e-08,6.89973e-08,7.57666e-07
6.78997e-08,6.88121e-08,7.55473e-07
6.7874e-08,6.8632e-08,7.61481e-07
6.77418e-08,6.86268e-08,7.5566e-07
6.75708e-08,6.86892e-08,7.47572e-07
6.77758e-08,6.81858e-08,7.66358e-07
6.74819e-08,6.84207e-08,7.53075e-07
6.71311e-08,6.79822e-08,7.49981e-07
6.77235e-08,6.85937e-08,7.61784e-07
6.72245e-08,6.80907e-08,7.49252e-07
6.72309e-08,6.80844e-08,7.49487e-07
6.71644e-08,6.80305e-08,7.49334e-07
6.70028e-08,6.78157e-08,7.48915e-07
6.70147e-08,6.78792e-08,7.47212e-07
6.68739e-08,6.78405e-08,7.44396e-07
6.68891e-08,6.74489e-08,7.51904e-07
6.66651e-08,6.75466e-08,7.44317e-07
6.64596e-08,6.72089e-08,7.44212e-07
6.68365e-08,6.77603e-08,7.52197e-07
6.66025e-08,6.74821e-08,7.40469e-07
6.63361e-08,6.71731e-08,7.40112e-07
6.63554e-08,6.71315e-08,7.40637e-07
6.63181e-08,6.71305e-08,7.4224e-07
6.62258e-08,6.7049e-08,7.39705e-07
6.60979e-08,6.69021e-08,7.37538e-07
6.60918e-08,6.69407e-08,7.36858e-07
6.57148e-08,6.63698e-08,7.36338e-07
6.61459e-08,6.70743e-08,7.45007e-07
6.58336e-08,6.66606e-08,7.33676e-07
6.57701e-08,6.65962e-08,7.32308e-07
6.56621e-08,6.64583e-08,7.33402e-07
6.54485e-08,6.61727e-08,7.32685e-07
6.57404e-08,6.66178e-08,7.33998e-07
6.53505e-08,6.61534e-08,7.30062e-07
6.53302e-08,6.60839e-08,7.29507e-07
6.53404e-08,6.61519e-08,7.29287e-07
6.5227e-08,6.6042e-08,7.27858e-07
6.50724e-08,6.58762e-08,7.26162e-07
6.50236e-08,6.57519e-08,7.27662e-07
6.50582e-08,6.59041e-08,7.241e-07
6.49592e-08,6.57209e-08,7.26616e-07
6.47879e-08,6.55676e-08,7.23271e-07
6.47874e-08,6.5589e-08,7.22654e-07
6.46979e-08,6.55004e-08,7.21619e-07
6.45862e-08,6.53378e-08,7.21926e-07
6.45667e-08,6.53571e-08,7.20411e-07
6.44419e-08,6.52036e-08,7.20122e-07
6.44448e-08,6.5229e-08,7.18899e-07
6.42203e-08,6.49915e-08,7.17474e-07
6.42927e-08,6.50666e-08,7.17411e-07
6.41597e-08,6.49553e-08,7.15888e-07
6.40759e-08,6.48786e-08,7.14398e-07
6.4026e-08,6.4704e-08,7.17092e-07
6.39295e-08,6.47147e-08,7.13495e-07
6.38096e-08,6.45339e-08,7.12617e-07
6.38952e-08,6.4716e-08,7.11902e-07
6.37287e-08,6.44973e-08,7.11136e-07
6.36679e-08,6.44227e-08,7.10297e-07
6.36225e-08,6.43943e-08,7.09629e-07
6.3416e-08,6.41794e-08,7.0897e-07
6.34049e-08,6.4156e-08,7.07794e-07
6.31677e-08,6.38094e-08,7.07766e-07
6.35462e-08,6.43715e-08,7.16772e-07
6.32429e-08,6.3996e-08,7.0515e-07
6.29836e-08,6.38051e-08,7.01619e-07
6.31192e-08,6.3848e-08,7.04329e-07
6.29963e-08,6.37002e-08,7.05149e-07
6.29103e-08,6.36623e-08,7.01867e-07
6.28337e-08,6.36347e-08,7.00438e-07
6.2669e-08,6.32954e-08,7.02191e-07
6.27669e-08,6.36113e-08,6.97989e-07
6.26053e-08,6.32004e-08,7.01402e-07
6.25541e-08,6.33662e-08,6.98038e-07
6.25297e-08,6.32917e-08,6.96914e-07
6.24171e-08,6.31467e-08,6.96408e-07
6.22871e-08,6.30256e-08,6.94941e-07
6.22269e-08,6.29316e-08,6.95456e-07
6.22661e-08,6.30088e-08,6.94679e-07
6.19837e-08,6.26641e-08,6.93604e-07
6.20986e-08,6.28284e-08,6.93055e-07
6.21164e-08,6.29152e-08,6.90864e-07
6.18566e-08,6.26114e-08,6.89868e-07
6.17347e-08,6.23717e-08,6.91325e-07
6.16879e-08,6.23706e-08,6.89089e-07
6.18437e-08,6.26439e-08,6.8937e-07
6.13948e-08,6.20442e-08,6.87086e-07
6.17751e-08,6.25324e-08,6.89253e-07
6.14367e-08,6.21681e-08,6.85574e-07
6.12359e-08,6.18383e-08,6.84016e-07
6.15352e-08,6.23681e-08,6.90577e-07
6.11016e-08,6.17339e-08,6.82521e-07
6.13053e-08,6.21076e-08,6.8231e-07
6.11893e-08,6.18719e-08,6.83293e-07
6.09235e-08,6.1646e-08,6.8028e-07
6.09151e-08,6.15829e-08,6.80552e-07
6.09382e-08,6.16167e-08,6.81418e-07
6.0768e-08,6.1474e-08,6.7819e-07
6.08809e-08,6.16629e-08,6.77206e-07
6.05706e-08,6.11382e-08,6.78795e-07
6.07167e-08,6.14923e-08,6.76076e-07
6.05373e-08,6.12096e-08,6.76649e-07
6.04745e-08,6.11809e-08,6.74187e-07
6.0447e-08,6.11722e-08,6.74007e-07
6.0316e-08,6.09864e-08,6.73907e-07
6.02343e-08,6.09128e-08,6.72684e-07
6.022e-08,6.09132e-08,6.72255e-07
6.01067e-08,6.07688e-08,6.71923e-07
6.00588e-08,6.07465e-08,6.70179e-07
6.00171e-08,6.07008e-08,6.69835e-07
5.98862e-08,6.06291e-08,6.66496e-07
5.99143e-08,6.05463e-08,6.70131e-07
5.96878e-08,6.03452e-08,6.67319e-07
5.96841e-08,6.03444e-08,6.66617e-07
5.98402e-08,6.05696e-08,6.68659e-07
5.94182e-08,6.01025e-08,6.6385e-07
5.96088e-08,6.02703e-08,6.64936e-07
5.94178e-08,6.01161e-08,6.63228e-07
5.93359e-08,5.99855e-08,6.62782e-07
5.92466e-08,5.9892e-08,6.62225e-07
5.9264e-08,5.99645e-08,6.60689e-07
5.90706e-08,5.96777e-08,6.60627e-07
5.92216e-08,5.99191e-08,6.6059e-07
5.90201e-08,5.9716e-08,6.57497e-07
5.89645e-08,5.96335e-08,6.57707e-07
5.87771e-08,5.93267e-08,6.58271e-07
5.88911e-08,5.96395e-08,6.56488e-07
5.87273e-08,5.93586e-08,6.55632e-07
5.87448e-08,5.94625e-08,6.53923e-07
5.86229e-08,5.92517e-08,6.54851e-07
5.84885e-08,5.91385e-08,6.53007e-07
5.85366e-08,5.9185e-08,6.54014e-07
5.83684e-08,5.90389e-08,6.50878e-07
5.83843e-08,5.90454e-08,6.51316e-07
5.8143e-08,5.8733e-08,6.506e-07
5.82976e-08,5.89777e-08,6.50063e-07
5.81434e-08,5.8789e-08,6.48941e-07
5.80752e-08,5.8722e-08,6.4748e-07
5.80771e-08,5.87312e-08,6.48314e-07
5.78569e-08,5.85912e-08,6.4376e-07
5.78905e-08,5.84018e-08,6.49543e-07
5.77694e-08,5.84154e-08,6.44429e-07
5.77662e-08,5.84229e-08,6.44767e-07
5.76362e-08,5.82809e-08,6.43259e-07
5.76251e-08,5.8269e-08,6.42562e-07
5.73642e-08,5.78953e-08,6.42128e-07
5.77239e-08,5.84674e-08,6.55403e-07
5.73874e-08,5.80549e-08,6.38686e-07
5.72838e-08,5.78818e-08,6.39254e-07
5.72866e-08,5.79592e-08,6.38842e-07
5.72627e-08,5.78422e-08,6.40708e-07
5.77743e-08,5.59425e-08,7.17735e-07
5.55342e-08,5.94542e-08,7.87016e-07
5.79016e-08,5.80332e-08,7.30223e-07
5.7437e-08,5.7907e-08,6.49814e-07
5.68578e-08,5.72001e-08,6.51588e-07
5.65539e-08,5.69949e-08,6.41725e-07
5.65238e-08,5.70449e-08,6.34514e-07
5.67999e-08,5.74711e-08,6.34342e-07
5.66663e-08,5.73293e-08,6.30628e-07
5.65314e-08,5.71404e-08,6.30212e-07
5.64231e-08,5.69831e-08,6.30681e-07
5.64834e-08,5.71355e-08,6.30412e-07
5.64047e-08,5.70381e-08,6.27988e-07
5.62856e-08,5.69324e-08,6.27134e-07
5.61554e-08,5.67459e-08,6.27361e-07
5.61348e-08,5.66988e-08,6.28244e-07
5.60953e-08,5.67185e-08,6.25754e-07
5.60496e-08,5.66799e-08,6.24928e-07
5.59603e-08,5.65403e-08,6.25179e-07
5.58975e-08,5.6517e-08,6.23331e-07
5.56288e-08,5.609e-08,6.22156e-07
5.59716e-08,5.67567e-08,6.39771e-07
5.57047e-08,5.63072e-08,6.20074e-07
5.56026e-08,5.6165e-08,6.20264e-07
5.55342e-08,5.61339e-08,6.20035e-07
5.55677e-08,5.6165e-08,6.20401e-07
5.53604e-08,5.59291e-08,6.18813e-07
5.54326e-08,5.60349e-08,6.18222e-07
5.52786e-08,5.5868e-08,6.17324e-07
5.52451e-08,5.58231e-08,6.16793e-07
5.51307e-08,5.57434e-08,6.14045e-07
5.5224e-08,5.57794e-08,6.18074e-07
5.50415e-08,5.55998e-08,6.15349e-07
5.48683e-08,5.55141e-08,6.10183e-07
5.49811e-08,5.55723e-08,6.13135e-07
5.49309e-08,5.54873e-08,6.13649e-07
5.48397e-08,5.54894e-08,6.10574e-07
5.47005e-08,5.524e-08,6.11527e-07
5.46607e-08,5.52627e-08,6.09381e-07
5.45796e-08,5.51197e-08,6.10484e-07
5.44999e-08,5.50704e-08,6.08327e-07
5.44519e-08,5.49423e-08,6.09477e-07
5.44677e-08,5.51289e-08,6.07449e-07
5.44891e-08,5.51359e-08,6.08238e-07
5.42295e-08,5.47167e-08,6.06208e-07
5.41741e-08,5.47781e-08,6.05885e-07
5.42258e-08,5.4812e-08,6.03528e-07
5.40876e-08,5.46301e-08,6.05333e-07
5.40867e-08,5.46769e-08,6.02406e-07
5.39554e-08,5.45235e-08,6.02745e-07
5.38817e-08,5.44392e-08,6.01087e-07
5.38241e-08,5.43706e-08,6.02093e-07
5.38184e-08,5.43668e-08,6.01034e-07
5.37607e-08,5.43666e-08,5.97489e-07
5.36839e-08,5.42821e-08,5.982e-07
5.36172e-08,5.41448e-08,5.99506e-07
5.33803e-08,5.3871e-08,5.97544e-07
5.36545e-08,5.42657e-08,5.98138e-07
5.33084e-08,5.38803e-08,5.95327e-07
5.3446e-08,5.39684e-08,5.94792e-07
5.32882e-08,5.38788e-08,5.94724e-07
5.32787e-08,5.38396e-08,5.94584e-07
5.31331e-08,5.37245e-08,5.92276e-07
5.30435e-08,5.36099e-08,5.90194e-07
5.30774e-08,5.3543e-08,5.95706e-07
5.3014e-08,5.35193e-08,5.94444e-07
5.28465e-08,5.34411e-08,5.88478e-07
5.29057e-08,5.3457e-08,5.8886e-07
5.27077e-08,5.32073e-08,5.88906e-07
5.2908e-08,5.34977e-08,5.90308e-07
5.26961e-08,5.33625e-08,5.84863e-07
5.26068e-08,5.30259e-08,5.88777e-07
5.25066e-08,5.30865e-08,5.85502e-07
5.24233e-08,5.28942e-08,5.87801e-07
5.2524e-08,5.30862e-08,5.85623e-07
5.22677e-08,5.28124e-08,5.83505e-07
5.24573e-08,5.30066e-08,5.8368e-07
5.22268e-08,5.2779e-08,5.82547e-07
5.2251e-08,5.27912e-08,5.8296e-07
5.20028e-08,5.25235e-08,5.81215e-07
5.21758e-08,5.27416e-08,5.81369e-07
5.19546e-08,5.24772e-08,5.80357e-07
5.19973e-08,5.25083e-08,5.80416e-07
5.17491e-08,5.22648e-08,5.78782e-07
5.19059e-08,5.24212e-08,5.78789e-07
5.17494e-08,5.22755e-08,5.77953e-07
5.17893e-08,5.23568e-08,5.76276e-07
5.16871e-08,5.22299e-08,5.76189e-07
5.15821e-08,5.21133e-08,5.75406e-07
5.14954e-08,5.20155e-08,5.75081e-07
5.13915e-08,5.18814e-08,5.73843e-07
5.14833e-08,5.19942e-08,5.76106e-07
5.12673e-08,5.17809e-08,5.72293e-07
5.13951e-08,5.19244e-08,5.72742e-07
5.12444e-08,5.17941e-08,5.70907e-07
5.1116e-08,5.1619e-08,5.70811e-07
5.11863e-08,5.17171e-08,5.70277e-07
5.09955e-08,5.15007e-08,5.70157e-07
5.10094e-08,5.15295e-08,5.68785e-07
5.09168e-08,5.14184e-08,5.6884e-07
5.09104e-08,5.14306e-08,5.67622e-07
5.08415e-08,5.13767e-08,5.66691e-07
5.07045e-08,5.11954e-08,5.66563e-07
5.07326e-08,5.12442e-08,5.66051e-07
5.05756e-08,5.10631e-08,5.65117e-07
5.06751e-08,5.11947e-08,5.64901e-07
5.04745e-08,5.10015e-08,5.63236e-07
5.04952e-08,5.09893e-08,5.63246e-07
5.03553e-08,5.08514e-08,5.62414e-07
5.03757e-08,5.08941e-08,5.61441e-07
5.02657e-08,5.07346e-08,5.6198e-07
5.02649e-08,5.07783e-08,5.6032e-07
5.02043e-08,5.07215e-08,5.6041e-07
5.00643e-08,5.05341e-08,5.58554e-07
5.01556e-08,5.06934e-08,5.58975e-07
4.98298e-08,5.02975e-08,5.57199e-07
5.0114e-08,5.0637e-08,5.57896e-07
4.98386e-08,5.03543e-08,5.56108e-07
4.97191e-08,5.01767e-08,5.56205e-07
4.98928e-08,5.03673e-08,5.56046e-07
4.96902e-08,5.02292e-08,5.53878e-07
4.96723e-08,5.01777e-08,5.53931e-07
4.95868e-08,5.00717e-08,5.5366e-07
4.9536e-08,4.98806e-08,5.56922e-07
4.93091e-08,4.99586e-08,5.46796e-07
4.95048e-08,4.99776e-08,5.51975e-07
4.94966e-08,4.998e-08,5.51357e-07
4.92232e-08,4.96981e-08,5.50414e-07
4.93041e-08,4.98047e-08,5.49391e-07
4.9137e-08,4.95916e-08,5.4961e-07
4.92107e-08,4.96932e-08,5.48511e-07
4.89905e-08,4.9513e-08,5.47256e-07
4.899e-08,4.94188e-08,5.46784e-07
4.90424e-08,4.95417e-08,5.47068e-07
4.88327e-08,4.92906e-08,5.45135e-07
4.89574e-08,4.94722e-08,5.4568e-07
4.8749e-08,4.92393e-08,5.43646e-07
4.87308e-08,4.91729e-08,5.44573e-07
4.8724e-08,4.92217e-08,5.42589e-07
4.8656e-08,4.91506e-08,5.42855e-07
4.84827e-08,4.90922e-08,5.38509e-07
4.86124e-08,4.88229e-08,5.4721e-07
4.82907e-08,4.88095e-08,5.39505e-07
4.85179e-08,4.90182e-08,5.40121e-07
4.83055e-08,4.88053e-08,5.38639e-07
4.83266e-08,4.88127e-08,5.3795e-07
4.8228e-08,4.86805e-08,5.38862e-07
4.81426e-08,4.85884e-08,5.38103e-07
4.81095e-08,4.86563e-08,5.34134e-07
4.80695e-08,4.84374e-08,5.39836e-07
4.80957e-08,4.85666e-08,5.3558e-07
4.7882e-08,4.83973e-08,5.33176e-07
4.79442e-08,4.83781e-08,5.35954e-07
4.77767e-08,4.8249e-08,5.32589e-07
4.78064e-08,4.82445e-08,5.34525e-07
4.77815e-08,4.82704e-08,5.32129e-07
4.76142e-08,4.80989e-08,5.30871e-07
4.76677e-08,4.8082e-08,5.32407e-07
4.75374e-08,4.80078e-08,5.30747e-07
4.7505e-08,4.7984e-08,5.28638e-07
4.75282e-08,4.79738e-08,5.3144e-07
4.73161e-08,4.77658e-08,5.28156e-07
4.73538e-08,4.78166e-08,5.27905e-07
4.73409e-08,4.77675e-08,5.2929e-07
4.71535e-08,4.76277e-08,5.25564e-07
4.72149e-08,4.7654e-08,5.27186e-07
4.71121e-08,4.7539e-08,5.26083e-07
4.71131e-08,4.76099e-08,5.24823e-07
4.70225e-08,4.74985e-08,5.23619e-07
4.69675e-08,4.7388e-08,5.24606e-07
4.68571e-08,4.72659e-08,5.2398e-07
4.68461e-08,4.73039e-08,5.23129e-07
4.68318e-08,4.73204e-08,5.20921e-07
4.66842e-08,4.70739e-08,5.22386e-07
4.67453e-08,4.72033e-08,5.20971e-07
